chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,emotion
0.4530327320098877,2758.551833671124,2644.120463774554,5532.790902944712,0.21022010216346154,-554.2730102539062,51.05963897705078,8.171049118041992,9.568628311157227,-0.6840815544128418,-1.9571062326431274,-1.04264497756958,-8.068962097167969,-10.361955642700195,-8.135438919067383,-3.992403030395508,-0.6346039772033691,-5.817993640899658,-2.349437952041626,-0.4865872859954834,-0.14356325566768646,-6.95700216293335,-0.9477558135986328,-6.304457664489746,1.9490242004394531,sad
0.41268661618232727,2285.304539224887,2514.3177249121554,4738.961087740385,0.09635291466346153,-508.8929748535156,70.29388427734375,5.259826183319092,13.585776329040527,5.152324199676514,1.1902644634246826,-6.448571681976318,-4.442195892333984,-10.80892276763916,-6.969961643218994,-2.3645763397216797,-3.3010873794555664,-3.9312021732330322,-3.684192419052124,-4.186488628387451,0.5105721354484558,-6.888912200927734,-1.9738532304763794,-7.3818182945251465,-2.56284761428833,sad
0.5295782089233398,2755.8963509390737,2776.301518815573,5818.685584435096,0.15408278245192308,-653.3329467773438,55.67115020751953,16.70625114440918,12.410379409790039,9.744409561157227,7.442239284515381,-1.8285109996795654,-0.3049541413784027,-4.928009510040283,-0.2525043189525604,3.0137152671813965,0.5438457727432251,1.0035641193389893,0.19396191835403442,2.938737154006958,2.7420523166656494,-1.729742169380188,1.4412899017333984,-0.22155819833278656,0.57099848985672,happy
0.5020917057991028,2632.4816054368466,2652.25653792018,5240.933180588942,0.15903695913461538,-684.8372192382812,75.32926177978516,22.705036163330078,23.064191818237305,17.831298828125,8.427531242370605,2.721439838409424,4.500432968139648,-2.578852415084839,3.538435220718384,6.665160655975342,3.0214669704437256,-3.630582809448242,3.4438576698303223,0.6207039952278137,2.5065267086029053,0.07353292405605316,-0.14115118980407715,-1.4877740144729614,2.401118755340576,calm
0.5137683153152466,2390.183326928582,2660.5527020252925,5045.1466721754805,0.15455603966346154,-672.7323608398438,72.74797058105469,25.836637496948242,27.705686569213867,14.631417274475098,8.48478889465332,5.458603858947754,3.606510877609253,-4.508716583251953,-1.6285247802734375,5.6449408531188965,2.1681833267211914,-1.0978517532348633,-0.37463143467903137,2.44092059135437,2.832996368408203,-0.29181423783302307,-0.0824885442852974,-0.9454439878463745,1.7137938737869263,sad
0.4902457892894745,2562.3547978571323,2859.5022830304765,5748.28857421875,0.10458608774038461,-678.3399658203125,67.86231231689453,24.00481605529785,23.240629196166992,15.42607593536377,9.871282577514648,3.7781503200531006,4.30534553527832,-2.8838107585906982,4.053342819213867,6.900140762329102,2.290276050567627,-3.114187002182007,0.21639956533908844,2.8795950412750244,0.27064308524131775,-2.5708706378936768,-0.5576266050338745,-3.7402877807617188,2.9153647422790527,calm
0.45918312668800354,2594.6656529786865,2532.4331387659636,5138.733285757212,0.15736553485576923,-488.35491943359375,59.336448669433594,8.107185363769531,9.434789657592773,-3.557992696762085,3.1115951538085938,-3.8538894653320312,-4.466840744018555,-8.426727294921875,-8.320158958435059,2.159163236618042,-6.246875762939453,-2.6176934242248535,-2.9140965938568115,-2.660612106323242,-2.707287549972534,-7.183527946472168,-2.092740535736084,-2.359147548675537,-3.4302892684936523,angry
0.5329715609550476,2891.031570070873,2876.7893284061965,6262.518028846154,0.18392803485576922,-540.1632080078125,35.973968505859375,3.590444803237915,4.655003547668457,-0.7479705214500427,2.0249834060668945,-3.546496629714966,-1.5830153226852417,-8.732192993164062,-3.5710556507110596,1.0791503190994263,-2.1058359146118164,-4.450852394104004,-1.6512198448181152,1.0860099792480469,-2.8814315795898438,-4.435041904449463,-0.7443827986717224,-3.1343812942504883,1.900193214416504,surprised
0.5028858780860901,2601.1483352201326,2703.5601810748685,5520.285081129808,0.1644981971153846,-508.6279296875,51.75630569458008,4.064200401306152,7.516294956207275,-3.532743215560913,1.7032707929611206,-1.411254644393921,-3.160789966583252,-8.132513999938965,-6.636662483215332,1.55173921585083,-4.358860015869141,-2.252784490585327,-2.052361011505127,-2.1388444900512695,-3.0412724018096924,-5.613917350769043,-2.0119540691375732,-2.376601219177246,-3.4908695220947266,angry
0.46706315875053406,2658.26502601328,2813.4885575069757,5749.944974459135,0.16992938701923077,-586.3829345703125,62.45508575439453,16.98139190673828,12.32848072052002,3.4761571884155273,4.259091854095459,3.556185007095337,2.1703133583068848,-5.826968193054199,-3.586143970489502,1.670042872428894,0.0877690240740776,-1.976572871208191,-1.023264765739441,-1.213080883026123,2.258012294769287,-4.461620330810547,0.331959068775177,-1.6177327632904053,-0.30867770314216614,fearful
0.5493038892745972,3094.970723673007,2919.2495267541794,6593.632436899038,0.20562274639423078,-523.8118286132812,28.131235122680664,5.324718475341797,5.694396018981934,-1.979034185409546,0.2769755423069,-3.8607943058013916,-0.5735560059547424,-9.225955963134766,-1.9686260223388672,-0.19009974598884583,-3.9258460998535156,-5.336248874664307,-0.8116453886032104,-0.6607378125190735,-3.284001588821411,-4.271813869476318,-2.446415901184082,-3.7571256160736084,0.09397535771131516,surprised
0.5557522773742676,2603.8616777098346,2788.3525664751205,5751.849834735577,0.16820162259615384,-689.8577880859375,60.6666145324707,23.234041213989258,21.883214950561523,10.861021995544434,6.086662292480469,4.7173261642456055,0.9038373827934265,-2.6091854572296143,1.5694048404693604,2.325706720352173,-0.612316906452179,-1.2590668201446533,0.438345342874527,1.1247116327285767,4.465607166290283,-1.136724591255188,-0.051618486642837524,-0.4877244234085083,0.116276316344738,neutral
0.48994994163513184,2794.2378423747123,2644.394926680431,5569.231708233173,0.16699594350961539,-513.6708984375,58.164146423339844,8.214038848876953,17.453582763671875,0.2513028681278229,2.018634557723999,0.4463259279727936,-3.00111722946167,-10.111018180847168,-2.9807655811309814,5.70185661315918,-2.4941625595092773,-2.920227527618408,0.09279456734657288,-1.550251841545105,-2.261411666870117,-2.7456510066986084,1.1575157642364502,-0.8513774275779724,1.0294471979141235,disgust
0.45776042342185974,2532.859627271029,2667.7577973779917,5399.3678635817305,0.17035381610576922,-491.5759582519531,50.0699348449707,5.890530586242676,4.833878517150879,-1.6921030282974243,-0.7205334305763245,-5.459482192993164,-3.8668227195739746,-7.4621806144714355,-8.863127708435059,-1.352059245109558,-2.3255531787872314,-4.159946441650391,-4.267073154449463,-2.4836530685424805,-0.18390141427516937,-8.083786964416504,0.8503894805908203,-2.451493501663208,-2.493546485900879,happy
0.4617175757884979,2753.317162314089,2630.8107835475103,5608.157113882212,0.17972881610576924,-436.7477111816406,32.3525276184082,-8.291389465332031,2.6220529079437256,-2.6999354362487793,-4.732616424560547,-2.9482009410858154,-7.623623371124268,-11.89293384552002,-5.152860164642334,-1.2207977771759033,-1.5773024559020996,-6.025109767913818,-3.199869155883789,-2.891127109527588,2.0604300498962402,-6.87727165222168,-2.4158291816711426,-4.358738899230957,-2.0424458980560303,fearful
0.5313136577606201,2701.709282786978,2716.569015817987,5595.154371995192,0.18179837740384616,-691.139892578125,69.36406707763672,25.287166595458984,23.334476470947266,9.666167259216309,10.500663757324219,2.605980396270752,-1.9855835437774658,-1.5273288488388062,3.0065877437591553,5.108111381530762,0.9902082085609436,-2.223493814468384,0.4575592279434204,0.4851725697517395,3.1375536918640137,-1.7082422971725464,-0.20130081474781036,-0.6753572225570679,1.0702800750732422,calm
0.5698725581169128,2835.370607762661,2984.6044949683996,6427.992412860577,0.19598106971153847,-665.0938720703125,44.258182525634766,12.396571159362793,9.358030319213867,4.7218918800354,5.416202545166016,1.463977336883545,-0.4501796364784241,-3.2947866916656494,-0.6045182347297668,4.279134273529053,0.863336443901062,-1.557395577430725,1.3305927515029907,1.1644749641418457,-0.09541502594947815,-0.5083594918251038,0.20726142823696136,-0.4286706745624542,3.4277658462524414,surprised
0.40835657715797424,2685.768246801229,2610.444038997761,5361.933218149038,0.13887094350961537,-440.6766357421875,57.95757293701172,2.44244122505188,6.898526191711426,-2.0488169193267822,-1.8106156587600708,-3.591006278991699,-0.22322124242782593,-9.625054359436035,-6.726232051849365,1.5562556982040405,-2.973132848739624,-2.2725095748901367,-2.269240617752075,-1.7221935987472534,0.2215389609336853,-5.326973915100098,0.10737515985965729,-3.3614556789398193,-1.4948798418045044,happy
0.49263736605644226,2299.4304130542614,2745.958595339084,5316.4650315504805,0.12630333533653845,-699.0812377929688,79.5054931640625,23.771074295043945,26.773204803466797,17.533613204956055,13.288043022155762,5.246786117553711,2.340867042541504,-2.2513036727905273,3.579003095626831,4.035888671875,1.1287773847579956,-3.047809600830078,1.860681414604187,3.583448648452759,4.0999755859375,0.10942687839269638,1.7805997133255005,-0.9610840082168579,1.8228553533554077,calm
0.43724682927131653,2650.9018424619726,2690.000578634194,5465.458233173077,0.12583383413461538,-680.9402465820312,69.01290893554688,25.089614868164062,23.858531951904297,13.876738548278809,14.589496612548828,1.329703688621521,4.686237812042236,-5.201201438903809,2.769986152648926,6.864079475402832,2.7975521087646484,-4.684795379638672,-1.4828341007232666,0.2285577952861786,2.230877161026001,-1.0928975343704224,-2.1081836223602295,-3.790457248687744,2.500255584716797,calm
0.4576105773448944,2539.53619872359,2578.0571258506534,5039.84619140625,0.1482647235576923,-543.940185546875,73.01171875,17.07483673095703,8.999792098999023,-4.327592849731445,1.6077460050582886,0.41963595151901245,-5.167256832122803,-11.64121150970459,-7.8648881912231445,3.1356236934661865,-3.944945812225342,-5.234496593475342,-1.4486024379730225,-2.3576695919036865,-4.8151021003723145,-7.606228828430176,-5.499640464782715,-2.039489269256592,-1.6173503398895264,disgust
0.5250734090805054,2707.006676778434,2711.7048155357406,5477.632774939904,0.15838716947115383,-571.5567016601562,60.22636413574219,10.703997611999512,17.833524703979492,4.154540538787842,1.0100950002670288,4.304088115692139,-3.003009080886841,-6.1344170570373535,-2.9332427978515625,2.9347589015960693,-2.8763253688812256,-2.111597776412964,-1.3360742330551147,-0.7448633909225464,0.9910070300102234,-3.4908688068389893,0.21656282246112823,-0.23384036123752594,2.0523223876953125,disgust
0.5192410349845886,2842.215069810202,2826.8496891359755,5997.245530348558,0.16639122596153846,-702.25244140625,60.36208724975586,17.39937973022461,25.5843505859375,14.359618186950684,11.56950855255127,3.7928450107574463,5.534343719482422,-2.037245273590088,0.4928445816040039,5.759210586547852,0.018669715151190758,-3.98891282081604,1.578763723373413,1.6517938375473022,2.309243679046631,-1.916528582572937,0.9734721183776855,-3.506591320037842,0.8513578176498413,calm
0.5164976119995117,2901.827650730585,2915.6322729024914,6421.615271935096,0.17340369591346153,-500.64312744140625,35.19618225097656,2.6534667015075684,4.919453144073486,-2.8901312351226807,0.61496901512146,-2.674938917160034,0.021477214992046356,-7.963319778442383,-2.8268375396728516,1.562745213508606,-2.878269672393799,-5.53654670715332,-2.4706647396087646,-2.672614812850952,-3.376753568649292,-5.026618480682373,-1.14436674118042,-3.3129000663757324,0.8261641263961792,surprised
0.4210672378540039,2675.0377724706686,2379.6011901183088,4816.149338942308,0.14608248197115384,-454.3979797363281,55.89643859863281,-5.20139741897583,2.401411771774292,-5.665719985961914,-4.2468109130859375,-5.378463268280029,-5.999848365783691,-14.430429458618164,-9.268167495727539,-3.25679612159729,-4.862514495849609,-3.8819756507873535,-7.0184431076049805,-2.2532105445861816,-1.9249498844146729,-9.597954750061035,0.6104836463928223,-5.533125877380371,0.0769578218460083,happy
0.5417982339859009,2522.554764445359,2759.737093601327,5507.530799278846,0.15726412259615385,-692.1075439453125,67.80884552001953,27.091331481933594,24.678512573242188,13.926886558532715,8.005885124206543,4.807624340057373,1.846657156944275,-1.9003632068634033,3.537540912628174,5.432991981506348,0.7620084285736084,-1.3571228981018066,0.883643388748169,1.3018327951431274,4.576396465301514,0.4274369478225708,0.7906649112701416,-0.7129335999488831,1.3239295482635498,neutral
0.5551236867904663,2559.5944095508185,2790.3595687077245,5624.721116286058,0.1600323016826923,-656.2589111328125,64.97636413574219,16.257158279418945,12.583661079406738,10.415674209594727,7.289193153381348,0.2750881314277649,0.9974910020828247,-3.4386470317840576,0.4264564514160156,4.013683795928955,0.31946292519569397,-1.0826056003570557,0.22682331502437592,1.9433661699295044,1.6754257678985596,-0.5961180329322815,0.8141202926635742,-0.7566254734992981,-0.6343970894813538,happy
0.5169607400894165,2523.4014030470307,2778.252851806588,5702.157827524038,0.1397198016826923,-571.0997314453125,46.2038688659668,9.65693187713623,9.294099807739258,2.2007153034210205,2.5980286598205566,2.0283353328704834,-0.06403403729200363,-7.837038040161133,-2.8595149517059326,2.1105380058288574,-1.6052005290985107,-2.6867926120758057,-1.714841604232788,0.527305006980896,2.843202590942383,-2.3516383171081543,0.9253520965576172,-0.7357316017150879,-0.01972533017396927,surprised
0.47075825929641724,2466.7949243526236,2625.510439408581,5191.903733473558,0.13535907451923077,-452.3896484375,51.76874923706055,0.9815545678138733,8.545811653137207,1.8976879119873047,-1.9195443391799927,-1.453991413116455,-0.3800584077835083,-7.092452526092529,-3.2741429805755615,1.1311993598937988,-0.8177074790000916,-2.3318803310394287,-0.8641595840454102,-0.6509658098220825,1.6671388149261475,-4.194387435913086,0.693588137626648,-2.506251573562622,0.10712879151105881,happy
0.5030055046081543,2611.29032079296,2738.032928091146,5580.826509915865,0.202978515625,-595.09375,57.5423583984375,11.391254425048828,10.825230598449707,5.151641368865967,4.530506134033203,0.9662976861000061,-4.899296760559082,-5.163936614990234,-2.286834239959717,0.48547646403312683,-1.0197116136550903,-3.5366604328155518,0.22498831152915955,0.9583108425140381,3.9911160469055176,-3.647031307220459,-0.32178279757499695,-2.0610971450805664,0.30164623260498047,fearful
0.552293062210083,2630.8459010922566,2851.0977576758696,5784.398099459135,0.17403470552884615,-724.1307983398438,64.66839599609375,24.49165153503418,20.69911766052246,12.090188980102539,6.17515230178833,6.64177942276001,2.095473051071167,-0.2989073395729065,1.073759913444519,3.653378963470459,3.4078824520111084,-0.6057600378990173,2.522399425506592,3.5114171504974365,2.4711127281188965,-0.208109050989151,3.225642681121826,-1.0673707723617554,3.3143818378448486,neutral
0.5280022025108337,2760.206172434014,2752.1559410707614,5814.793043870192,0.18250075120192308,-585.80322265625,54.36638259887695,8.15894889831543,9.061480522155762,1.6185264587402344,3.744532585144043,-2.6754302978515625,-1.9735374450683594,-5.9938645362854,-5.693015098571777,-0.8267536163330078,-1.0562763214111328,-2.622051477432251,-0.3945143520832062,-0.6334038376808167,2.269686698913574,-3.132985830307007,0.9574954509735107,-2.812755823135376,0.6740646958351135,sad
0.4651939868927002,2366.2208807910006,2627.5027700054784,4981.209622896635,0.11599684495192308,-675.4390869140625,71.5361557006836,22.312593460083008,24.363115310668945,14.028143882751465,9.686835289001465,3.548020601272583,2.5728721618652344,-2.7204110622406006,1.2960889339447021,8.405448913574219,2.406036853790283,-1.8119983673095703,-0.03555462136864662,0.6792888045310974,2.971752643585205,-3.270232677459717,0.4619850814342499,-1.3694621324539185,0.34938594698905945,calm
